,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
1776,1156636936368472065,https://twitter.com/NCCPSafety/status/1156636936368472065,NCCPSafety,,"SELECT, ADAPT, EVALUATE! How to use essential elements to inform your #violenceprevention approaches. #VetoViolence https://vetoviolence.cdc.gov/apps/adaptation-guidance/",2019-07-31 18:45:09+00:00,0,0,,#violenceprevention #VetoViolence,
1777,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
1778,1156628264955207680,https://twitter.com/DebraWarnerPsyD/status/1156628264955207680,DebraWarnerPsyD,,Every community needs this training! #gangprevention #violenceprevention P.C.I.T.I. transforms individuals &amp; communities in profound ways! Many stories found in http://www.facebook.com/aquil.basheer.9/posts/10217815289641578 @grandmaster11,2019-07-31 18:10:42+00:00,0,0,@grandmaster11,#gangprevention #violenceprevention,
1779,1156470922938920960,https://twitter.com/sayedyofficial/status/1156470922938920960,sayedyofficial,," Der heutige Workshop zu dem Thema ""Nein Zu Gewalt"" ___________________________ #ConflictManagement #DiversityManagement #InterculturalCommunication #Mediation #InterculturalCompetence #ViolencePrevention #InterculturalProjectManagement #InterculturalTrainings #coaching",2019-07-31 07:45:28+00:00,0,2,,#ConflictManagement #DiversityManagement #InterculturalCommunication #Mediation #InterculturalCompetence #ViolencePrevention #InterculturalProjectManagement #InterculturalTrainings #coaching,
1780,1156280905834647552,https://twitter.com/Ashaney2010/status/1156280905834647552,Ashaney2010,,"Calling all educators, school administrators & those working with children & youth. Lets unlearn, relearn & learn ways to deal with conflict and violence in schools. Sign up today! ashora.info@gmail.com #conflicts #schools #violenceprevention #workshop #MontegoBay #Jamaica",2019-07-30 19:10:25+00:00,1,0,,#conflicts #schools #violenceprevention #workshop #MontegoBay #Jamaica,
1781,1156279568447225856,https://twitter.com/LowcountryHH/status/1156279568447225856,LowcountryHH,,"Hopeful Horizons is proud to teach the Mentors in Violence Prevention (MVP) Model in our community! This summer, we brought MVP to @PennCenter1862, @BeaufortYMCA and @bgchhi and celebrated with graduation ceremonies. #violenceprevention #bullyingprevention",2019-07-30 19:05:06+00:00,0,0,@PennCenter1862 @BeaufortYMCA @bgchhi,#violenceprevention #bullyingprevention,
1782,1156273325489971206,https://twitter.com/WMPintervention/status/1156273325489971206,WMPintervention,,Fast talking meeting with @phwalsall today as we only had 30 minutes - but much covered #violenceprevention #aceaware #evidencebased #domesticabuse #resillientcommunities I am pleased to be leading the Walsall partnership approach to preventing violence,2019-07-30 18:40:17+00:00,1,7,@phwalsall,#violenceprevention #aceaware #evidencebased #domesticabuse #resillientcommunities,
1783,1156251901211680769,https://twitter.com/GoldinInstitute/status/1156251901211680769,GoldinInstitute,,"Learn more about the #ChicagoPeaceFellows meeting @AldermanBurnett with @Roboticslady, Pamela Butts, Jeanette Coleman, Gloria Smith of @Blackstar1000 and Adi Lerner of @Westside_JC connecting grassroots and civic leaders for #violenceprevention http://bit.ly/2YcHhbj",2019-07-30 17:15:10+00:00,0,0,@AldermanBurnett @Roboticslady @Blackstar1000 @Westside_JC,#ChicagoPeaceFellows #violenceprevention,
1784,1156223412152524800,https://twitter.com/missionbasedma/status/1156223412152524800,missionbasedma,,Free resource: Community Resource & Violence Prevention Weekly Email https://missionbasedmassachusetts.net/lists/arc/mbm/2019-07/msg00160.html #missionbased #massachusetts #boston #violenceprevention #publichealth #communityhealth @The_BMC,2019-07-30 15:21:57+00:00,0,0,@The_BMC,#missionbased #massachusetts #boston #violenceprevention #publichealth #communityhealth,
1785,1156218158031749120,https://twitter.com/S2EGroup/status/1156218158031749120,S2EGroup,,Have you registered yet to attend our 30th Annual Conference? Topics include #violenceprevention #mindfulleadership #workplaceinvestigations #mentalhealth and much more! Learn More: https://buff.ly/2Oo4J0N,2019-07-30 15:01:05+00:00,0,0,,#violenceprevention #mindfulleadership #workplaceinvestigations #mentalhealth,
1786,1155905100008873985,https://twitter.com/LowcountryHH/status/1155905100008873985,LowcountryHH,,Hopeful Horizons talks with former FBI Profiler Gene Rugala about #schoolschootings and #violenceprevention https://www.hopefulhorizons.org/single-post/2019/07/29/SchoolShootings-ViolencePrevention,2019-07-29 18:17:06+00:00,0,0,,#schoolschootings #violenceprevention,
1787,1155876093070630912,https://twitter.com/HarlempedsMD/status/1155876093070630912,HarlempedsMD,AmerAcadPeds,"Yes, and #Brownsville also. In addition to post-traumatic interventions, we need to focus on #ViolencePrevention by promoting and supporting #CureViolence programs. #SupportPeopleOnTheGround https://www1.nyc.gov/site/peacenyc/interventions/crisis-management.page",2019-07-29 16:21:50+00:00,1,1,,#Brownsville #ViolencePrevention #CureViolence #SupportPeopleOnTheGround,
1788,1155873502056108032,https://twitter.com/HarlempedsMD/status/1155873502056108032,HarlempedsMD,AmerAcadPeds,"Yes, and #Brownsville also. In addition to post-traumatic interventions, we need to focus on #ViolencePrevention by promoting and supporting #CureViolence programs. https://www1.nyc.gov/site/peacenyc/interventions/crisis-management.page",2019-07-29 16:11:32+00:00,2,2,,#Brownsville #ViolencePrevention #CureViolence,
1789,1155788862377123840,https://twitter.com/ElsieScot/status/1155788862377123840,ElsieScot,,"#ThoughtsandPrayers Aren’t Enough, America’s First #GunViolence Minister Says. #ViolencePrevention #empowerment #Peacemaking https://nyti.ms/2KdkPVV",2019-07-29 10:35:12+00:00,0,0,,#ThoughtsandPrayers #GunViolence #ViolencePrevention #empowerment #Peacemaking,
1790,1155750714217521153,https://twitter.com/ICANScot_/status/1155750714217521153,ICANScot_,MyPOV_Online,"Listen to @ICANScot_ #Mentor @Graham_Goulden discussing how #Leadership, #MoralCourage and Being The #BestFriend You Can Be is the first line in #ViolencePrevention ",2019-07-29 08:03:37+00:00,1,2,@ICANScot_ @Graham_Goulden,#Mentor #Leadership #MoralCourage #BestFriend #ViolencePrevention,
1791,1155675300354830337,https://twitter.com/bali23/status/1155675300354830337,bali23,,Participation of #youth and #women critical to any peace building processes. #violenceprevention ,2019-07-29 03:03:57+00:00,0,0,,#youth #women #violenceprevention,
1792,1155229307377213440,https://twitter.com/SilentNoMoreFnd/status/1155229307377213440,SilentNoMoreFnd,reepRN,"Don’t forget designing any hospital floor needs to prioritize #ViolencePrevention. Some light reading, courtesy of @TJCommission: http://bit.ly/2ylgeLy #SilentNoMore #SentinelEvent #EngineeringControls",2019-07-27 21:31:44+00:00,1,1,@TJCommission,#ViolencePrevention #SilentNoMore #SentinelEvent #EngineeringControls,
1793,1154965641960574976,https://twitter.com/JoeSaundersAU/status/1154965641960574976,JoeSaundersAU,,"If you think knowing how to fight is the be-all-end-all of self-defence, I hope you enjoy prison and you never have children. #conflictmanagement #managingviolencepodcast #selfdefense #violence #antisocialbehaviour #violenceprevention #communicationisamartialart",2019-07-27 04:04:01+00:00,0,0,,#conflictmanagement #managingviolencepodcast #selfdefense #violence #antisocialbehaviour #violenceprevention #communicationisamartialart,
1794,1154805906984636427,https://twitter.com/MyPOV_Online/status/1154805906984636427,MyPOV_Online,,"Graham Goulden @Graham_Goulden leadership and violence prevention trainer, discusses how #Leadership, #MoralCourage and Being The #BestFriend You Can Be is the first line in #ViolencePrevention Register at http://MyPOVonline.com to add your point of view",2019-07-26 17:29:18+00:00,44,133,@Graham_Goulden,#Leadership #MoralCourage #BestFriend #ViolencePrevention,
1795,1154796753327218688,https://twitter.com/debbiedeas/status/1154796753327218688,debbiedeas,,IDEAS (bystander intervention technique) presented by Nancy Wahlig from @ucsdCARE - Interrupt - Distract - Engage Peers - Alert Authorities - Safety First #sexualassaulltprevention #violenceprevention #bystanderintervention,2019-07-26 16:52:55+00:00,0,0,@ucsdCARE,#sexualassaulltprevention #violenceprevention #bystanderintervention,
1796,1154730292231454720,https://twitter.com/KishaKBird/status/1154730292231454720,KishaKBird,ants012369,@CLASP_DC #Youth &amp; #Justice Team will be in the bldg for @CitiesUnited 6th annual convening in @cityofhampton! Join Us! #youthvoice #violenceprevention #youthjustice #wrkdev #careerpathways #BMOC w/ @DPhamK @w_bunts,2019-07-26 12:28:50+00:00,4,5,@CLASP_DC @CitiesUnited @cityofhampton @DPhamK @w_bunts,#Youth #Justice #youthvoice #violenceprevention #youthjustice #wrkdev #careerpathways #BMOC,
1797,1154561495037956096,https://twitter.com/AcclivusChicago/status/1154561495037956096,AcclivusChicago,,Acclivus at an event with Chicago's Mayor Lori Lightfoot and community. #chicago #mayorlightfoot #acclivus #acclivusInc #violenceprevention #community #helpingothers #stayconnected #makingAdifference,2019-07-26 01:18:05+00:00,0,1,,#chicago #mayorlightfoot #acclivus #acclivusInc #violenceprevention #community #helpingothers #stayconnected #makingAdifference,
1798,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
1799,1154451241969311744,https://twitter.com/TidesCommunity/status/1154451241969311744,TidesCommunity,,"If you're on the east coast, Tides partner @CitiesUnited invites you to its 6th annual convening in Hampton, VA, to explore innovative approaches to #violenceprevention and community-building happening there today. https://hubs.ly/H0jXY4k0",2019-07-25 17:59:59+00:00,3,6,@CitiesUnited,#violenceprevention,
1800,1154215447056670720,https://twitter.com/TooraWomen/status/1154215447056670720,TooraWomen,,A client who has completed one of our programs left a lovely heartfelt #testimonial &lt;3 #genderspecialist #homelessness #violenceprevention #supportingwomen #traumainformedcare #domesticviolence #embracingdiversity #community #canberra #complexneeds,2019-07-25 02:23:01+00:00,0,0,,#testimonial #genderspecialist #homelessness #violenceprevention #supportingwomen #traumainformedcare #domesticviolence #embracingdiversity #community #canberra #complexneeds,
1801,1154191679781425152,https://twitter.com/katrinaellen_zm/status/1154191679781425152,katrinaellen_zm,,"Snaps from my last Churchill Fellowship stop - presenting at the US National Sexual Health Conference in Chicago. There were so many informative presentations, it was an invaluable week. #sexeducation #sexualviolence #violenceprevention #NSHC2019 #churchillfellow2018 #sex #sexed",2019-07-25 00:48:34+00:00,0,1,,#sexeducation #sexualviolence #violenceprevention #NSHC2019 #churchillfellow2018 #sex #sexed,
1802,1154165956463214599,https://twitter.com/DrGuillotWright/status/1154165956463214599,DrGuillotWright,,"Thank you @DrJeffTemple and @utmbhealth for this inspiring forum and having me speak. More important, thank you for having youth speak. I left changed. #violenceprevention #structuralviolence #racism #discrimination #familiesbelongtogether #schooltoprisonpipeline #transformpolicy",2019-07-24 23:06:22+00:00,1,9,@DrJeffTemple @utmbhealth,#violenceprevention #structuralviolence #racism #discrimination #familiesbelongtogether #schooltoprisonpipeline #transformpolicy,
1803,1154140296969629697,https://twitter.com/pamelaoldham/status/1154140296969629697,pamelaoldham,AFTunion,"Great idea. Is @RoundRockISD doing this, @sfloresRRISD? #MentalHealth is #ViolencePrevention #rrisd1family",2019-07-24 21:24:24+00:00,0,0,@RoundRockISD @sfloresRRISD,#MentalHealth #ViolencePrevention #rrisd1family,
1804,1154131832029548544,https://twitter.com/BickerdikeRC/status/1154131832029548544,BickerdikeRC,,The #HumboldtPark New Communities Program Task Force is still going strong with representation from many of the local organizations working with the community! Today's topic is #ViolencePrevention &amp; #PublicSafety. Learn more on our website http://www.bickerdike.org,2019-07-24 20:50:46+00:00,0,1,,#HumboldtPark #ViolencePrevention #PublicSafety,
1805,1154120254898855937,https://twitter.com/kira_silk/status/1154120254898855937,kira_silk,,Most People Agree – Rape is Bad https://alteristic.org/people-agree-rape-bad/ #prevention #violenceprevention @AlteristicOrg,2019-07-24 20:04:45+00:00,0,0,@AlteristicOrg,#prevention #violenceprevention,
1806,1154106721532600320,https://twitter.com/rakhshinda_dr/status/1154106721532600320,rakhshinda_dr,,"#violenceprevention #domesticabuse Dear daughters keep screaming, speak up and speak out - Stay safe. Stay strong. Men and women both may be suffering in a relationship (because who said women who also happen to be humans ........",2019-07-24 19:10:59+00:00,2,6,,#violenceprevention #domesticabuse,
1807,1154086925382406144,https://twitter.com/HenryLovesu2/status/1154086925382406144,HenryLovesu2,,"We've been quiet, but super busy this summer with #modgepodgepoetry #theshuriproject #connectedthroughhoops. Today we are with other organizations funded through @safepeacefulchi for their summer convening at @TheHatcheryChi. #Chicago #violenceprevention #communityorganizing",2019-07-24 17:52:19+00:00,0,0,@safepeacefulchi @TheHatcheryChi,#modgepodgepoetry #theshuriproject #connectedthroughhoops #Chicago #violenceprevention #communityorganizing,
